"covariateId","covariateName","analysisId","conceptId","covariateValue"
21605165413,"drug_era group during day 0 through 0 days relative to index: Corticosteroids",413,21605165,0
21604607413,"drug_era group during day 0 through 0 days relative to index: Barbiturates, plain",413,21604607,0
21604130413,"drug_era group during day 0 through 0 days relative to index: Preparations inhibiting uric acid production",413,21604130,0
21602325413,"drug_era group during day 0 through 0 days relative to index: Antihidrotics",413,21602325,0
21600038413,"drug_era group during day 0 through 0 days relative to index: Other agents for local oral treatment",413,21600038,0
21605032413,"drug_era group during day 0 through 0 days relative to index: Antiallergic agents, excl. corticosteroids",413,21605032,0
21600537413,"drug_era group during day 0 through 0 days relative to index: Contact laxatives",413,21600537,0
901318413,"drug_era group during day 0 through 0 days relative to index: sodium ascorbate",413,901318,0
19077093413,"drug_era group during day 0 through 0 days relative to index: propiverine",413,19077093,0
1154161413,"drug_era group during day 0 through 0 days relative to index: montelukast",413,1154161,0
21600823413,"drug_era group during day 0 through 0 days relative to index: VITAMIN B1, PLAIN AND IN COMBINATION WITH VITAMIN B6 AND B12",413,21600823,0
1000560413,"drug_era group during day 0 through 0 days relative to index: ondansetron",413,1000560,0
1153428413,"drug_era group during day 0 through 0 days relative to index: fexofenadine",413,1153428,0
21602628413,"drug_era group during day 0 through 0 days relative to index: UROLOGICALS",413,21602628,0
45892419413,"drug_era group during day 0 through 0 days relative to index: gentamicin",413,45892419,0
21603180413,"drug_era group during day 0 through 0 days relative to index: Antivirals for treatment of HIV infections, combinations",413,21603180,0
21601702413,"drug_era group during day 0 through 0 days relative to index: Beta blocking agents, non-selective, and thiazides",413,21601702,0
21601421413,"drug_era group during day 0 through 0 days relative to index: ANTIMETABOLITES",413,21601421,0
21601060413,"drug_era group during day 0 through 0 days relative to index: Blood coagulation factors",413,21601060,0
21600667413,"drug_era group during day 0 through 0 days relative to index: ANTIDIARRHEAL MICROORGANISMS",413,21600667,0
735979413,"drug_era group during day 0 through 0 days relative to index: risperidone",413,735979,0
21602798413,"drug_era group during day 0 through 0 days relative to index: Tetracyclines",413,21602798,0
21601077413,"drug_era group during day 0 through 0 days relative to index: ANTIANEMIC PREPARATIONS",413,21601077,0
21600857413,"drug_era group during day 0 through 0 days relative to index: MINERAL SUPPLEMENTS",413,21600857,0
1703603413,"drug_era group during day 0 through 0 days relative to index: famciclovir",413,1703603,0
21600651413,"drug_era group during day 0 through 0 days relative to index: INTESTINAL ANTIINFLAMMATORY AGENTS",413,21600651,0
1716903413,"drug_era group during day 0 through 0 days relative to index: moxifloxacin",413,1716903,0
725131413,"drug_era group during day 0 through 0 days relative to index: mirtazapine",413,725131,0
19014341413,"drug_era group during day 0 through 0 days relative to index: atracurium",413,19014341,0
1386670413,"drug_era group during day 0 through 0 days relative to index: thioctate",413,1386670,0
21603940413,"drug_era group during day 0 through 0 days relative to index: Acetic acid derivatives and related substances",413,21603940,0
21603551413,"drug_era group during day 0 through 0 days relative to index: OPHTHALMOLOGICALS",413,21603551,0
1548195413,"drug_era group during day 0 through 0 days relative to index: estradiol",413,1548195,0
21603709413,"drug_era group during day 0 through 0 days relative to index: Prostaglandin analogues",413,21603709,0
21602061413,"drug_era group during day 0 through 0 days relative to index: Other antibiotics for topical use",413,21602061,0
44506794413,"drug_era group during day 0 through 0 days relative to index: bazedoxifene",413,44506794,0
19057346413,"drug_era group during day 0 through 0 days relative to index: copper sulfate",413,19057346,0
21601853413,"drug_era group during day 0 through 0 days relative to index: LIPID MODIFYING AGENTS",413,21601853,0
40165678413,"drug_era group during day 0 through 0 days relative to index: palm oil",413,40165678,0
21601784413,"drug_era group during day 0 through 0 days relative to index: ACE inhibitors, plain",413,21601784,0
21602196413,"drug_era group during day 0 through 0 days relative to index: ANTISEPTICS AND DISINFECTANTS",413,21602196,0
954688413,"drug_era group during day 0 through 0 days relative to index: latanoprost",413,954688,0
21601908413,"drug_era group during day 0 through 0 days relative to index: ANTIFUNGALS FOR DERMATOLOGICAL USE",413,21601908,0
703547413,"drug_era group during day 0 through 0 days relative to index: trazodone",413,703547,0
43532497413,"drug_era group during day 0 through 0 days relative to index: trametinib",413,43532497,0
21602697413,"drug_era group during day 0 through 0 days relative to index: POSTERIOR PITUITARY LOBE HORMONES",413,21602697,0
21601605413,"drug_era group during day 0 through 0 days relative to index: VASOPROTECTIVES",413,21601605,0
1133201413,"drug_era group during day 0 through 0 days relative to index: buprenorphine",413,1133201,0
21602566413,"drug_era group during day 0 through 0 days relative to index: PROGESTOGENS AND ESTROGENS IN COMBINATION",413,21602566,0
21601709413,"drug_era group during day 0 through 0 days relative to index: Beta blocking agents, selective, and thiazides",413,21601709,0
19018517413,"drug_era group during day 0 through 0 days relative to index: azosemide",413,19018517,0
21602429413,"drug_era group during day 0 through 0 days relative to index: OTHER GYNECOLOGICALS",413,21602429,0
1337620413,"drug_era group during day 0 through 0 days relative to index: capecitabine",413,1337620,0
21604847413,"drug_era group during day 0 through 0 days relative to index: ANTIPARASITIC PRODUCTS, INSECTICIDES AND REPELLENTS",413,21604847,0
19087090413,"drug_era group during day 0 through 0 days relative to index: amantadine",413,19087090,0
753626413,"drug_era group during day 0 through 0 days relative to index: propofol",413,753626,0
40228152413,"drug_era group during day 0 through 0 days relative to index: dabigatran etexilate",413,40228152,0
19017742413,"drug_era group during day 0 through 0 days relative to index: febuxostat",413,19017742,0
911735413,"drug_era group during day 0 through 0 days relative to index: rabeprazole",413,911735,0
21603986413,"drug_era group during day 0 through 0 days relative to index: Fenamates",413,21603986,0
21600201413,"drug_era group during day 0 through 0 days relative to index: ANTISPASMODICS IN COMBINATION WITH PSYCHOLEPTICS",413,21600201,0
1116109413,"drug_era group during day 0 through 0 days relative to index: belladonna alkaloids",413,1116109,0
991855413,"drug_era group during day 0 through 0 days relative to index: Saccharomyces boulardii",413,991855,0
21602515413,"drug_era group during day 0 through 0 days relative to index: Natural and semisynthetic estrogens, plain",413,21602515,0
21601462413,"drug_era group during day 0 through 0 days relative to index: LOW-CEILING DIURETICS, THIAZIDES",413,21601462,0
21601389413,"drug_era group during day 0 through 0 days relative to index: Nitrogen mustard analogues",413,21601389,0
21600722413,"drug_era group during day 0 through 0 days relative to index: Insulins and analogues for injection, intermediate-acting",413,21600722,0
711584413,"drug_era group during day 0 through 0 days relative to index: levetiracetam",413,711584,0
1707164413,"drug_era group during day 0 through 0 days relative to index: metronidazole",413,1707164,0
975125413,"drug_era group during day 0 through 0 days relative to index: hydrocortisone",413,975125,0
40222444413,"drug_era group during day 0 through 0 days relative to index: denosumab",413,40222444,0
21603998413,"drug_era group during day 0 through 0 days relative to index: Other antiinflammatory and antirheumatic agents, non-steroids",413,21603998,0
21604228413,"drug_era group during day 0 through 0 days relative to index: Amides",413,21604228,0
21603395413,"drug_era group during day 0 through 0 days relative to index: COUGH SUPPRESSANTS, EXCL. COMBINATIONS WITH EXPECTORANTS",413,21603395,0
19070224413,"drug_era group during day 0 through 0 days relative to index: soybean oil",413,19070224,0
19042778413,"drug_era group during day 0 through 0 days relative to index: triflusal",413,19042778,0
19016749413,"drug_era group during day 0 through 0 days relative to index: remifentanil",413,19016749,0
19092849413,"drug_era group during day 0 through 0 days relative to index: magnesium chloride",413,19092849,0
1550023413,"drug_era group during day 0 through 0 days relative to index: insulin lispro",413,1550023,0
21602473413,"drug_era group during day 0 through 0 days relative to index: Progestogens and estrogens, fixed combinations",413,21602473,0
21600735413,"drug_era group during day 0 through 0 days relative to index: Insulins and analogues for injection, long-acting",413,21600735,0
21605348413,"drug_era group during day 0 through 0 days relative to index: OTHER NUTRIENTS",413,21605348,0
21602795413,"drug_era group during day 0 through 0 days relative to index: ANTIINFECTIVES FOR SYSTEMIC USE",413,21602795,0
21605096413,"drug_era group during day 0 through 0 days relative to index: LOCAL ANESTHETICS",413,21605096,0
21600602413,"drug_era group during day 0 through 0 days relative to index: Antibiotics",413,21600602,0
21604170413,"drug_era group during day 0 through 0 days relative to index: OTHER DRUGS FOR DISORDERS OF THE MUSCULO-SKELETAL SYSTEM",413,21604170,0
19034275413,"drug_era group during day 0 through 0 days relative to index: bambuterol",413,19034275,0
21602645413,"drug_era group during day 0 through 0 days relative to index: Drugs used in erectile dysfunction",413,21602645,0
19058978413,"drug_era group during day 0 through 0 days relative to index: tricalcium phosphate",413,19058978,0
21601833413,"drug_era group during day 0 through 0 days relative to index: Angiotensin II receptor blockers (ARBs) and diuretics",413,21601833,0
21600532413,"drug_era group during day 0 through 0 days relative to index: DRUGS FOR CONSTIPATION",413,21600532,0
956874413,"drug_era group during day 0 through 0 days relative to index: furosemide",413,956874,0
21602452413,"drug_era group during day 0 through 0 days relative to index: OTHER GYNECOLOGICALS",413,21602452,0
733523413,"drug_era group during day 0 through 0 days relative to index: rivastigmine",413,733523,0
21600174413,"drug_era group during day 0 through 0 days relative to index: Other drugs for functional gastrointestinal disorders",413,21600174,0
21600220413,"drug_era group during day 0 through 0 days relative to index: ANTISPASMODICS IN COMBINATION WITH ANALGESICS",413,21600220,0
21602073413,"drug_era group during day 0 through 0 days relative to index: CHEMOTHERAPEUTICS FOR TOPICAL USE",413,21602073,0
743670413,"drug_era group during day 0 through 0 days relative to index: venlafaxine",413,743670,0
21602391413,"drug_era group during day 0 through 0 days relative to index: Imidazole derivatives",413,21602391,0
19041910413,"drug_era group during day 0 through 0 days relative to index: tianeptine",413,19041910,0
19041065413,"drug_era group during day 0 through 0 days relative to index: golimumab",413,19041065,0
21600885413,"drug_era group during day 0 through 0 days relative to index: Sodium",413,21600885,0
1137529413,"drug_era group during day 0 through 0 days relative to index: salmeterol",413,1137529,0
21603327413,"drug_era group during day 0 through 0 days relative to index: OTHER SYSTEMIC DRUGS FOR OBSTRUCTIVE AIRWAY DISEASES",413,21603327,0
21603072413,"drug_era group during day 0 through 0 days relative to index: ANTIMYCOTICS FOR SYSTEMIC USE",413,21603072,0
19091101413,"drug_era group during day 0 through 0 days relative to index: dobesilic acid",413,19091101,0
21602002413,"drug_era group during day 0 through 0 days relative to index: ANTIPRURITICS, INCL. ANTIHISTAMINES, ANESTHETICS, ETC.",413,21602002,0
21603235413,"drug_era group during day 0 through 0 days relative to index: Antibiotics",413,21603235,0
1396012413,"drug_era group during day 0 through 0 days relative to index: ferrous gluconate",413,1396012,0
21605072413,"drug_era group during day 0 through 0 days relative to index: Sympathomimetics used as decongestants",413,21605072,0
21602681413,"drug_era group during day 0 through 0 days relative to index: SYSTEMIC HORMONAL PREPARATIONS, EXCL. SEX HORMONES AND INSULINS",413,21602681,0
945286413,"drug_era group during day 0 through 0 days relative to index: pilocarpine",413,945286,0
43534842413,"drug_era group during day 0 through 0 days relative to index: Adrenergics in combination with anticholinergics incl. triple combinations with corticosteroids",413,43534842,0
1596977413,"drug_era group during day 0 through 0 days relative to index: insulin, regular, human",413,1596977,0
43014046413,"drug_era group during day 0 through 0 days relative to index: caseinate",413,43014046,0
40240664413,"drug_era group during day 0 through 0 days relative to index: indacaterol",413,40240664,0
21603848413,"drug_era group during day 0 through 0 days relative to index: IMMUNOSTIMULANTS",413,21603848,0
19077884413,"drug_era group during day 0 through 0 days relative to index: sodium acetate",413,19077884,0
21601227413,"drug_era group during day 0 through 0 days relative to index: Enzymes",413,21601227,0
928744413,"drug_era group during day 0 through 0 days relative to index: dimenhydrinate",413,928744,0
21601240413,"drug_era group during day 0 through 0 days relative to index: Digitalis glycosides",413,21601240,0
21601625413,"drug_era group during day 0 through 0 days relative to index: Muscle relaxants",413,21601625,0
1309944413,"drug_era group during day 0 through 0 days relative to index: amiodarone",413,1309944,0
951469413,"drug_era group during day 0 through 0 days relative to index: calcium acetate",413,951469,0
43012279413,"drug_era group during day 0 through 0 days relative to index: maltodextrin",413,43012279,0
21601730413,"drug_era group during day 0 through 0 days relative to index: BETA BLOCKING AGENTS, THIAZIDES AND OTHER DIURETICS",413,21601730,0
19035577413,"drug_era group during day 0 through 0 days relative to index: phenylalanine",413,19035577,0
21604515413,"drug_era group during day 0 through 0 days relative to index: Butyrophenone derivatives",413,21604515,0
1341238413,"drug_era group during day 0 through 0 days relative to index: terazosin",413,1341238,0
19132965413,"drug_era group during day 0 through 0 days relative to index: Plantago seed",413,19132965,0
21601463413,"drug_era group during day 0 through 0 days relative to index: Thiazides, plain",413,21601463,0
21602723413,"drug_era group during day 0 through 0 days relative to index: CORTICOSTEROIDS FOR SYSTEMIC USE, PLAIN",413,21602723,0
19071236413,"drug_era group during day 0 through 0 days relative to index: lactitol",413,19071236,0
1747005413,"drug_era group during day 0 through 0 days relative to index: cefditoren",413,1747005,0
1517070413,"drug_era group during day 0 through 0 days relative to index: desmopressin",413,1517070,0
42904285413,"drug_era group during day 0 through 0 days relative to index: alanylglutamine",413,42904285,0
21604129413,"drug_era group during day 0 through 0 days relative to index: ANTIGOUT PREPARATIONS",413,21604129,0
21603060413,"drug_era group during day 0 through 0 days relative to index: Other antibacterials",413,21603060,0
791967413,"drug_era group during day 0 through 0 days relative to index: lorazepam",413,791967,0
1113648413,"drug_era group during day 0 through 0 days relative to index: nabumetone",413,1113648,0
19009540413,"drug_era group during day 0 through 0 days relative to index: vitamin E",413,19009540,0
19027475413,"drug_era group during day 0 through 0 days relative to index: potassium sulfate",413,19027475,0
21603960413,"drug_era group during day 0 through 0 days relative to index: Oxicams",413,21603960,0
21603311413,"drug_era group during day 0 through 0 days relative to index: Selective beta-2-adrenoreceptor agonists",413,21603311,0
21600914413,"drug_era group during day 0 through 0 days relative to index: ANABOLIC AGENTS FOR SYSTEMIC USE",413,21600914,0
45775571413,"drug_era group during day 0 through 0 days relative to index: glycopyrronium",413,45775571,0
21603669413,"drug_era group during day 0 through 0 days relative to index: Antiinflammatory agents, non-steroids and antiinfectives in combination",413,21603669,0
21600280413,"drug_era group during day 0 through 0 days relative to index: Adrenergic and dopaminergic agents",413,21600280,0
42903989413,"drug_era group during day 0 through 0 days relative to index: Bellis perennis extract",413,42903989,0
970011413,"drug_era group during day 0 through 0 days relative to index: sorbitol",413,970011,0
19058572413,"drug_era group during day 0 through 0 days relative to index: calcium citrate",413,19058572,0
1702364413,"drug_era group during day 0 through 0 days relative to index: ticarcillin",413,1702364,0
21602791413,"drug_era group during day 0 through 0 days relative to index: Other anti-parathyroid agents",413,21602791,0
21602104413,"drug_era group during day 0 through 0 days relative to index: Corticosteroids, moderately potent (group II)",413,21602104,0
21604253413,"drug_era group during day 0 through 0 days relative to index: ANALGESICS",413,21604253,0
1358436413,"drug_era group during day 0 through 0 days relative to index: dasatinib",413,1358436,0
1710281413,"drug_era group during day 0 through 0 days relative to index: tenofovir disoproxil",413,1710281,0
21604887413,"drug_era group during day 0 through 0 days relative to index: Aminoquinolines",413,21604887,0
1525741413,"drug_era group during day 0 through 0 days relative to index: oxymetholone",413,1525741,0
708298413,"drug_era group during day 0 through 0 days relative to index: midazolam",413,708298,0
1334456413,"drug_era group during day 0 through 0 days relative to index: ramipril",413,1334456,0
1154029413,"drug_era group during day 0 through 0 days relative to index: fentanyl",413,1154029,0
929504413,"drug_era group during day 0 through 0 days relative to index: proparacaine",413,929504,0
21603892413,"drug_era group during day 0 through 0 days relative to index: Selective immunosuppressants",413,21603892,0
21600728413,"drug_era group during day 0 through 0 days relative to index: Insulins and analogues for injection, intermediate- or long-acting combined with fast-acting",413,21600728,0
937439413,"drug_era group during day 0 through 0 days relative to index: bethanechol",413,937439,0
21603783413,"drug_era group during day 0 through 0 days relative to index: Other antineoplastic agents",413,21603783,0
21601532413,"drug_era group during day 0 through 0 days relative to index: POTASSIUM-SPARING AGENTS",413,21601532,0
21600888413,"drug_era group during day 0 through 0 days relative to index: Zinc",413,21600888,0
1143374413,"drug_era group during day 0 through 0 days relative to index: ephedrine",413,1143374,0
21602195413,"drug_era group during day 0 through 0 days relative to index: ANTISEPTICS AND DISINFECTANTS",413,21602195,0
1309068413,"drug_era group during day 0 through 0 days relative to index: minoxidil",413,1309068,0
21601770413,"drug_era group during day 0 through 0 days relative to index: Benzothiazepine derivatives",413,21601770,0
1317640413,"drug_era group during day 0 through 0 days relative to index: telmisartan",413,1317640,0
1103006413,"drug_era group during day 0 through 0 days relative to index: desloratadine",413,1103006,0
21601136413,"drug_era group during day 0 through 0 days relative to index: BLOOD SUBSTITUTES AND PERFUSION SOLUTIONS",413,21601136,0
21600472413,"drug_era group during day 0 through 0 days relative to index: Guanidine derivatives and diuretics",413,21600472,0
1777087413,"drug_era group during day 0 through 0 days relative to index: hydroxychloroquine",413,1777087,0
21602453413,"drug_era group during day 0 through 0 days relative to index: Sympathomimetics, labour repressants",413,21602453,0
21602095413,"drug_era group during day 0 through 0 days relative to index: Other chemotherapeutics",413,21602095,0
21602633413,"drug_era group during day 0 through 0 days relative to index: Drugs for urinary frequency and incontinence",413,21602633,0
21601113413,"drug_era group during day 0 through 0 days relative to index: Iron in other combinations",413,21601113,0
21605227413,"drug_era group during day 0 through 0 days relative to index: ALL OTHER THERAPEUTIC PRODUCTS",413,21605227,0
21601226413,"drug_era group during day 0 through 0 days relative to index: OTHER HEMATOLOGICAL AGENTS",413,21601226,0
955583413,"drug_era group during day 0 through 0 days relative to index: fluorometholone",413,955583,0
21602464413,"drug_era group during day 0 through 0 days relative to index: Antiinflammatory products for vaginal administration",413,21602464,0
19032619413,"drug_era group during day 0 through 0 days relative to index: amorolfine",413,19032619,0
19006186413,"drug_era group during day 0 through 0 days relative to index: tryptophan",413,19006186,0
1115572413,"drug_era group during day 0 through 0 days relative to index: beclomethasone",413,1115572,0
1112807413,"drug_era group during day 0 through 0 days relative to index: aspirin",413,1112807,0
19006692413,"drug_era group during day 0 through 0 days relative to index: tyrosine",413,19006692,0
1705674413,"drug_era group during day 0 through 0 days relative to index: trimethoprim",413,1705674,0
950637413,"drug_era group during day 0 through 0 days relative to index: tacrolimus",413,950637,0
19018544413,"drug_era group during day 0 through 0 days relative to index: calcium",413,19018544,0
1237049413,"drug_era group during day 0 through 0 days relative to index: theophylline",413,1237049,0
1386957413,"drug_era group during day 0 through 0 days relative to index: labetalol",413,1386957,0
1513103413,"drug_era group during day 0 through 0 days relative to index: raloxifene",413,1513103,0
744740413,"drug_era group during day 0 through 0 days relative to index: zolpidem",413,744740,0
21601841413,"drug_era group during day 0 through 0 days relative to index: Angiotensin II receptor blockers (ARBs) and calcium channel blockers",413,21601841,0
952004413,"drug_era group during day 0 through 0 days relative to index: sevelamer",413,952004,0
21602667413,"drug_era group during day 0 through 0 days relative to index: Alpha-adrenoreceptor antagonists",413,21602667,0
21601511413,"drug_era group during day 0 through 0 days relative to index: Xanthine derivatives",413,21601511,0
19029488413,"drug_era group during day 0 through 0 days relative to index: diosmin",413,19029488,0
21604798413,"drug_era group during day 0 through 0 days relative to index: Other anti-dementia drugs",413,21604798,0
21600269413,"drug_era group during day 0 through 0 days relative to index: Antiarrhythmics, class III",413,21600269,0
977421413,"drug_era group during day 0 through 0 days relative to index: rimexolone",413,977421,0
21605228413,"drug_era group during day 0 through 0 days relative to index: ALL OTHER THERAPEUTIC PRODUCTS",413,21605228,0
19028050413,"drug_era group during day 0 through 0 days relative to index: penicillamine",413,19028050,0
21602674413,"drug_era group during day 0 through 0 days relative to index: Testosterone-5-alpha reductase inhibitors",413,21602674,0
21604709413,"drug_era group during day 0 through 0 days relative to index: Selective serotonin reuptake inhibitors",413,21604709,0
19136184413,"drug_era group during day 0 through 0 days relative to index: streptodornase",413,19136184,0
19049709413,"drug_era group during day 0 through 0 days relative to index: lornoxicam",413,19049709,0
21602759413,"drug_era group during day 0 through 0 days relative to index: ANTITHYROID PREPARATIONS",413,21602759,0
21601783413,"drug_era group during day 0 through 0 days relative to index: ACE INHIBITORS, PLAIN",413,21601783,0
21600916413,"drug_era group during day 0 through 0 days relative to index: Androstan derivatives",413,21600916,0
21600960413,"drug_era group during day 0 through 0 days relative to index: ANTITHROMBOTIC AGENTS",413,21600960,0
19071836413,"drug_era group during day 0 through 0 days relative to index: Calendula officinalis extract",413,19071836,0
21602624413,"drug_era group during day 0 through 0 days relative to index: Selective estrogen receptor modulators",413,21602624,0
21603126413,"drug_era group during day 0 through 0 days relative to index: ANTIVIRALS FOR SYSTEMIC USE",413,21603126,0
1367500413,"drug_era group during day 0 through 0 days relative to index: losartan",413,1367500,0
21602785413,"drug_era group during day 0 through 0 days relative to index: ANTI-PARATHYROID AGENTS",413,21602785,0
21601474413,"drug_era group during day 0 through 0 days relative to index: Thiazides and potassium in combination",413,21601474,0
1354860413,"drug_era group during day 0 through 0 days relative to index: flecainide",413,1354860,0
21603926413,"drug_era group during day 0 through 0 days relative to index: Other immunosuppressants",413,21603926,0
19039926413,"drug_era group during day 0 through 0 days relative to index: dexlansoprazole",413,19039926,0
1136980413,"drug_era group during day 0 through 0 days relative to index: ketorolac",413,1136980,0
951511413,"drug_era group during day 0 through 0 days relative to index: mupirocin",413,951511,0
21603303413,"drug_era group during day 0 through 0 days relative to index: Alpha- and beta-adrenoreceptor agonists",413,21603303,0
21603048413,"drug_era group during day 0 through 0 days relative to index: Polymyxins",413,21603048,0
21603041413,"drug_era group during day 0 through 0 days relative to index: OTHER ANTIBACTERIALS",413,21603041,0
43532539413,"drug_era group during day 0 through 0 days relative to index: vilanterol",413,43532539,0
1310149413,"drug_era group during day 0 through 0 days relative to index: warfarin",413,1310149,0
21602618413,"drug_era group during day 0 through 0 days relative to index: OTHER SEX HORMONES AND MODULATORS OF THE GENITAL SYSTEM",413,21602618,0
21602558413,"drug_era group during day 0 through 0 days relative to index: ANDROGENS AND FEMALE SEX HORMONES IN COMBINATION",413,21602558,0
21603692413,"drug_era group during day 0 through 0 days relative to index: Carbonic anhydrase inhibitors",413,21603692,0
21601606413,"drug_era group during day 0 through 0 days relative to index: AGENTS FOR TREATMENT OF HEMORRHOIDS AND ANAL FISSURES FOR TOPICAL USE",413,21601606,0
21600080413,"drug_era group during day 0 through 0 days relative to index: DRUGS FOR PEPTIC ULCER AND GASTRO-OESOPHAGEAL REFLUX DISEASE (GORD)",413,21600080,0
19050104413,"drug_era group during day 0 through 0 days relative to index: carnitine",413,19050104,0
21603823413,"drug_era group during day 0 through 0 days relative to index: Gonadotropin releasing hormone analogues",413,21603823,0
19008009413,"drug_era group during day 0 through 0 days relative to index: cosyntropin",413,19008009,0
21602182413,"drug_era group during day 0 through 0 days relative to index: Corticosteroids, moderately potent, other combinations",413,21602182,0
21601903413,"drug_era group during day 0 through 0 days relative to index: HMG CoA reductase inhibitors, other combinations",413,21601903,0
21600681413,"drug_era group during day 0 through 0 days relative to index: Centrally acting antiobesity products",413,21600681,0
21605229413,"drug_era group during day 0 through 0 days relative to index: Antidotes",413,21605229,0
19014202413,"drug_era group during day 0 through 0 days relative to index: alfacalcidol",413,19014202,0
19065814413,"drug_era group during day 0 through 0 days relative to index: grape extract",413,19065814,0
19058354413,"drug_era group during day 0 through 0 days relative to index: aconite",413,19058354,0
21601718413,"drug_era group during day 0 through 0 days relative to index: BETA BLOCKING AGENTS AND OTHER DIURETICS",413,21601718,0
19078399413,"drug_era group during day 0 through 0 days relative to index: teicoplanin",413,19078399,0
1711246413,"drug_era group during day 0 through 0 days relative to index: entecavir",413,1711246,0
21605301413,"drug_era group during day 0 through 0 days relative to index: Tests for fat absorption",413,21605301,0
21600783413,"drug_era group during day 0 through 0 days relative to index: Dipeptidyl peptidase 4 (DPP-4) inhibitors",413,21600783,0
21602496413,"drug_era group during day 0 through 0 days relative to index: Progestogens",413,21602496,0
702774413,"drug_era group during day 0 through 0 days relative to index: mepivacaine",413,702774,0
21603771413,"drug_era group during day 0 through 0 days relative to index: Protein kinase inhibitors",413,21603771,0
21600533413,"drug_era group during day 0 through 0 days relative to index: Softeners, emollients",413,21600533,0
19016754413,"drug_era group during day 0 through 0 days relative to index: benzbromarone",413,19016754,0
21600337413,"drug_era group during day 0 through 0 days relative to index: Other vasodilators used in cardiac diseases",413,21600337,0
21605164413,"drug_era group during day 0 through 0 days relative to index: CORTICOSTEROIDS",413,21605164,0
21602944413,"drug_era group during day 0 through 0 days relative to index: Intermediate-acting sulfonamides",413,21602944,0
21604291413,"drug_era group during day 0 through 0 days relative to index: Opioids in combination with antispasmodics",413,21604291,0
21600810413,"drug_era group during day 0 through 0 days relative to index: VITAMIN A AND D, INCL. COMBINATIONS OF THE TWO",413,21600810,0
21604459413,"drug_era group during day 0 through 0 days relative to index: Ethers of tropine or tropine derivatives",413,21604459,0
1348265413,"drug_era group during day 0 through 0 days relative to index: anastrozole",413,1348265,0
778268413,"drug_era group during day 0 through 0 days relative to index: imipramine",413,778268,0
21604463413,"drug_era group during day 0 through 0 days relative to index: Dopa and dopa derivatives",413,21604463,0
21600248413,"drug_era group during day 0 through 0 days relative to index: ANTIARRHYTHMICS, CLASS I AND III",413,21600248,0
21600554413,"drug_era group during day 0 through 0 days relative to index: Bulk-forming laxatives",413,21600554,0
21601034413,"drug_era group during day 0 through 0 days relative to index: Amino acids",413,21601034,0
21601542413,"drug_era group during day 0 through 0 days relative to index: Low-ceiling diuretics and potassium-sparing agents",413,21601542,0
1703687413,"drug_era group during day 0 through 0 days relative to index: acyclovir",413,1703687,0
21602775413,"drug_era group during day 0 through 0 days relative to index: PANCREATIC HORMONES",413,21602775,0
21600474413,"drug_era group during day 0 through 0 days relative to index: Hydrazinophthalazine derivatives and diuretics",413,21600474,0
45774435413,"drug_era group during day 0 through 0 days relative to index: dulaglutide",413,45774435,0
19007572413,"drug_era group during day 0 through 0 days relative to index: valine",413,19007572,0
943634413,"drug_era group during day 0 through 0 days relative to index: epinastine",413,943634,0
974166413,"drug_era group during day 0 through 0 days relative to index: hydrochlorothiazide",413,974166,0
1150345413,"drug_era group during day 0 through 0 days relative to index: meloxicam",413,1150345,0
21604147413,"drug_era group during day 0 through 0 days relative to index: DRUGS AFFECTING BONE STRUCTURE AND MINERALIZATION",413,21604147,0
778474413,"drug_era group during day 0 through 0 days relative to index: tizanidine",413,778474,0
1119119413,"drug_era group during day 0 through 0 days relative to index: adalimumab",413,1119119,0
21602341413,"drug_era group during day 0 through 0 days relative to index: Other dermatologicals",413,21602341,0
21600451413,"drug_era group during day 0 through 0 days relative to index: ANTIHYPERTENSIVES AND DIURETICS IN COMBINATION",413,21600451,0
19000537413,"drug_era group during day 0 through 0 days relative to index: threonine",413,19000537,0
21600892413,"drug_era group during day 0 through 0 days relative to index: Magnesium",413,21600892,0
21601986413,"drug_era group during day 0 through 0 days relative to index: CICATRIZANTS",413,21601986,0
21602304413,"drug_era group during day 0 through 0 days relative to index: Antiinfectives for treatment of acne",413,21602304,0
21603076413,"drug_era group during day 0 through 0 days relative to index: Imidazole derivatives",413,21603076,0
19005046413,"drug_era group during day 0 through 0 days relative to index: pyridoxine",413,19005046,0
1750500413,"drug_era group during day 0 through 0 days relative to index: clarithromycin",413,1750500,0
19011773413,"drug_era group during day 0 through 0 days relative to index: ascorbic acid",413,19011773,0
21605298413,"drug_era group during day 0 through 0 days relative to index: Tests for diabetes",413,21605298,0
21605042413,"drug_era group during day 0 through 0 days relative to index: Corticosteroids",413,21605042,0
21603966413,"drug_era group during day 0 through 0 days relative to index: Propionic acid derivatives",413,21603966,0
21600713413,"drug_era group during day 0 through 0 days relative to index: INSULINS AND ANALOGUES",413,21600713,0
19100759413,"drug_era group during day 0 through 0 days relative to index: tiropramide",413,19100759,0
19088167413,"drug_era group during day 0 through 0 days relative to index: ambroxol",413,19088167,0
21603845413,"drug_era group during day 0 through 0 days relative to index: Other hormone antagonists and related agents",413,21603845,0
19004539413,"drug_era group during day 0 through 0 days relative to index: lacidipine",413,19004539,0
996416413,"drug_era group during day 0 through 0 days relative to index: finasteride",413,996416,0
928110413,"drug_era group during day 0 through 0 days relative to index: prednicarbate",413,928110,0
