"covariateId","covariateName","analysisId","conceptId","covariateValue"
30119253710,"measurement above normal range during day -365 through 0 days relative to index: Deoxypyridinoline/Creatinine [Molar ratio] in Urine",710,3011925,0
30061092710,"measurement within normal range during day -365 through 0 days relative to index: Coagulation factor IX activity actual/normal in Platelet poor plasma by Coagulation assay",710,3006109,0
30057572710,"measurement within normal range during day -365 through 0 days relative to index: Coagulation factor V activity actual/normal in Platelet poor plasma by Coagulation assay",710,3005757,0
30065672710,"measurement within normal range during day -365 through 0 days relative to index: Chloride [Moles/time] in 24 hour Urine",710,3006567,0
30070703710,"measurement above normal range during day -365 through 0 days relative to index: Cholesterol in HDL [Mass/volume] in Serum or Plasma",710,3007070,0
30070702710,"measurement within normal range during day -365 through 0 days relative to index: Cholesterol in HDL [Mass/volume] in Serum or Plasma",710,3007070,0
30284373710,"measurement above normal range during day -365 through 0 days relative to index: Cholesterol in LDL [Mass/volume] in Serum or Plasma",710,3028437,0
30284372710,"measurement within normal range during day -365 through 0 days relative to index: Cholesterol in LDL [Mass/volume] in Serum or Plasma",710,3028437,0
30271143710,"measurement above normal range during day -365 through 0 days relative to index: Cholesterol [Mass/volume] in Serum or Plasma",710,3027114,0
30271141710,"measurement below normal range during day -365 through 0 days relative to index: Cholesterol [Mass/volume] in Serum or Plasma",710,3027114,0
30145761710,"measurement below normal range during day -365 through 0 days relative to index: Chloride [Moles/volume] in Serum or Plasma",710,3014576,0
30145763710,"measurement above normal range during day -365 through 0 days relative to index: Chloride [Moles/volume] in Serum or Plasma",710,3014576,0
30005931710,"measurement below normal range during day -365 through 0 days relative to index: Cobalamin (Vitamin B12) [Mass/volume] in Serum or Plasma",710,3000593,0
30005933710,"measurement above normal range during day -365 through 0 days relative to index: Cobalamin (Vitamin B12) [Mass/volume] in Serum or Plasma",710,3000593,0
30312482710,"measurement within normal range during day -365 through 0 days relative to index: Chloride [Moles/volume] in Arterial blood",710,3031248,0
30312481710,"measurement below normal range during day -365 through 0 days relative to index: Chloride [Moles/volume] in Arterial blood",710,3031248,0
30115473710,"measurement above normal range during day -365 through 0 days relative to index: Coagulation factor VII activity actual/normal in Platelet poor plasma by Coagulation assay",710,3011547,0
30192503710,"measurement above normal range during day -365 through 0 days relative to index: Coagulation factor VIII activity actual/normal in Platelet poor plasma by Coagulation assay",710,3019250,0
30018501710,"measurement below normal range during day -365 through 0 days relative to index: Coagulation factor XI activity actual/normal in Platelet poor plasma by Coagulation assay",710,3001850,0
30252982710,"measurement within normal range during day -365 through 0 days relative to index: Erythrocytes [#/volume] in Pericardial fluid by Manual count",710,3025298,0
30285312710,"measurement within normal range during day -365 through 0 days relative to index: Enolase.neuron specific [Mass/volume] in Serum or Plasma",710,3028531,0
30241723710,"measurement above normal range during day -365 through 0 days relative to index: Erythropoietin (EPO) [Units/volume] in Serum or Plasma",710,3024172,0
30040092710,"measurement within normal range during day -365 through 0 days relative to index: Coagulation factor IX inhibitor [Units/volume] in Platelet poor plasma by Coagulation assay",710,3004009,0
30061091710,"measurement below normal range during day -365 through 0 days relative to index: Coagulation factor IX activity actual/normal in Platelet poor plasma by Coagulation assay",710,3006109,0
30057571710,"measurement below normal range during day -365 through 0 days relative to index: Coagulation factor V activity actual/normal in Platelet poor plasma by Coagulation assay",710,3005757,0
30077333710,"measurement above normal range during day -365 through 0 days relative to index: Chloride [Moles/volume] in Urine",710,3007733,0
30065671710,"measurement below normal range during day -365 through 0 days relative to index: Chloride [Moles/time] in 24 hour Urine",710,3006567,0
30070701710,"measurement below normal range during day -365 through 0 days relative to index: Cholesterol in HDL [Mass/volume] in Serum or Plasma",710,3007070,0
30271142710,"measurement within normal range during day -365 through 0 days relative to index: Cholesterol [Mass/volume] in Serum or Plasma",710,3027114,0
30145762710,"measurement within normal range during day -365 through 0 days relative to index: Chloride [Moles/volume] in Serum or Plasma",710,3014576,0
30023481710,"measurement below normal range during day -365 through 0 days relative to index: Coagulation factor XII activity actual/normal in Platelet poor plasma by Coagulation assay",710,3002348,0
30408603710,"measurement above normal range during day -365 through 0 days relative to index: Chloride [Moles/volume] in Peritoneal dialysis fluid",710,3040860,0
30158843710,"measurement above normal range during day -365 through 0 days relative to index: Dehydroepiandrosterone sulfate (DHEA-S) [Mass/volume] in Serum or Plasma",710,3015884,0
30312483710,"measurement above normal range during day -365 through 0 days relative to index: Chloride [Moles/volume] in Arterial blood",710,3031248,0
30213693710,"measurement above normal range during day -365 through 0 days relative to index: Deoxypyridinoline [Moles/volume] in Urine",710,3021369,0
30487852710,"measurement within normal range during day -365 through 0 days relative to index: Clostridium perfringens toxin gene [Identifier] in Specimen by NAA with probe detection",710,3048785,0
30265312710,"measurement within normal range during day -365 through 0 days relative to index: Cold agglutinin [Titer] in Serum or Plasma by Agglutination",710,3026531,0
30115471710,"measurement below normal range during day -365 through 0 days relative to index: Coagulation factor VII activity actual/normal in Platelet poor plasma by Coagulation assay",710,3011547,0
30249422710,"measurement within normal range during day -365 through 0 days relative to index: Coagulation factor VIII inhibitor [Units/volume] in Platelet poor plasma by Coagulation assay",710,3024942,0
30192502710,"measurement within normal range during day -365 through 0 days relative to index: Coagulation factor VIII activity actual/normal in Platelet poor plasma by Coagulation assay",710,3019250,0
30044091710,"measurement below normal range during day -365 through 0 days relative to index: Coagulation factor X activity actual/normal in Platelet poor plasma by Coagulation assay",710,3004409,0
30018502710,"measurement within normal range during day -365 through 0 days relative to index: Coagulation factor XI activity actual/normal in Platelet poor plasma by Coagulation assay",710,3001850,0
30135662710,"measurement within normal range during day -365 through 0 days relative to index: Clostridioides difficile [Presence] in Stool by Organism specific culture",710,3013566,0
30019152710,"measurement within normal range during day -365 through 0 days relative to index: Cockroach IgE Ab [Units/volume] in Serum",710,3001915,0
30219592710,"measurement within normal range during day -365 through 0 days relative to index: Cocoa IgE Ab [Units/volume] in Serum",710,3021959,0
30008762710,"measurement within normal range during day -365 through 0 days relative to index: Codfish IgE Ab [Units/volume] in Serum",710,3000876,0
30064073710,"measurement above normal range during day -365 through 0 days relative to index: Chromogranin A [Mass/volume] in Serum or Plasma",710,3006407,0
30351242710,"measurement within normal range during day -365 through 0 days relative to index: Erythrocytes [#/area] in Urine sediment by Microscopy high power field",710,3035124,0
30216602710,"measurement within normal range during day -365 through 0 days relative to index: Color of Peritoneal fluid",710,3021660,0
30053322710,"measurement within normal range during day -365 through 0 days relative to index: Color of Pericardial fluid",710,3005332,0
30008092710,"measurement within normal range during day -365 through 0 days relative to index: Color of Pleural fluid",710,3000809,0
30017292710,"measurement within normal range during day -365 through 0 days relative to index: Color of Synovial fluid",710,3001729,0
30252983710,"measurement above normal range during day -365 through 0 days relative to index: Erythrocytes [#/volume] in Pericardial fluid by Manual count",710,3025298,0
30285313710,"measurement above normal range during day -365 through 0 days relative to index: Enolase.neuron specific [Mass/volume] in Serum or Plasma",710,3028531,0
30241722710,"measurement within normal range during day -365 through 0 days relative to index: Erythropoietin (EPO) [Units/volume] in Serum or Plasma",710,3024172,0
30263613710,"measurement above normal range during day -365 through 0 days relative to index: Erythrocytes [#/volume] in Blood",710,3026361,0
30263611710,"measurement below normal range during day -365 through 0 days relative to index: Erythrocytes [#/volume] in Blood",710,3026361,0
30356372710,"measurement within normal range during day -365 through 0 days relative to index: Corticotropin [Mass/volume] in Plasma",710,3035637,0
30356371710,"measurement below normal range during day -365 through 0 days relative to index: Corticotropin [Mass/volume] in Plasma",710,3035637,0
30145642710,"measurement within normal range during day -365 through 0 days relative to index: Cortisol Free [Mass/time] in 24 hour Urine",710,3014564,0
30284613710,"measurement above normal range during day -365 through 0 days relative to index: Complement total hemolytic CH50 [Units/volume] in Serum or Plasma",710,3028461,0
30284612710,"measurement within normal range during day -365 through 0 days relative to index: Complement total hemolytic CH50 [Units/volume] in Serum or Plasma",710,3028461,0
30262372710,"measurement within normal range during day -365 through 0 days relative to index: Erythrocytes [#/volume] in Body fluid by Manual count",710,3026237,0
30419183710,"measurement above normal range during day -365 through 0 days relative to index: Cholesterol [Moles/volume] in Pleural fluid",710,3041918,0
30405733710,"measurement above normal range during day -365 through 0 days relative to index: Erythrocytes [#/volume] in Peritoneal dialysis fluid by Manual count",710,3040573,0
30104093710,"measurement above normal range during day -365 through 0 days relative to index: Erythrocytes [#/volume] in Cerebral spinal fluid by Manual count",710,3010409,0
30143412710,"measurement within normal range during day -365 through 0 days relative to index: Erythrocytes [#/volume] in Pleural fluid by Manual count",710,3014341,0
30207622710,"measurement within normal range during day -365 through 0 days relative to index: Erythrocytes [#/volume] in Peritoneal fluid by Manual count",710,3020762,0
30000783710,"measurement above normal range during day -365 through 0 days relative to index: Erythrocytes [#/volume] in Synovial fluid by Manual count",710,3000078,0
30028642710,"measurement within normal range during day -365 through 0 days relative to index: Erythrocytes [#/volume] in Urine by Automated count",710,3002864,0
30177661710,"measurement below normal range during day -365 through 0 days relative to index: Complement C4 [Mass/volume] in Serum or Plasma",710,3017766,0
30177663710,"measurement above normal range during day -365 through 0 days relative to index: Complement C4 [Mass/volume] in Serum or Plasma",710,3017766,0
30271262710,"measurement within normal range during day -365 through 0 days relative to index: Copper [Mass/volume] in Serum or Plasma",710,3027126,0
30271263710,"measurement above normal range during day -365 through 0 days relative to index: Copper [Mass/volume] in Serum or Plasma",710,3027126,0
30380772710,"measurement within normal range during day -365 through 0 days relative to index: Color of Cerebral spinal fluid",710,3038077,0
30238992710,"measurement within normal range during day -365 through 0 days relative to index: Escherichia coli shiga-like toxin identified in Stool by Organism specific culture",710,3023899,0
30263612710,"measurement within normal range during day -365 through 0 days relative to index: Erythrocytes [#/volume] in Blood",710,3026361,0
30048493710,"measurement above normal range during day -365 through 0 days relative to index: Copper [Mass/volume] in 24 hour Urine",710,3004849,0
30204892710,"measurement within normal range during day -365 through 0 days relative to index: Escherichia coli shiga-like toxin [Presence] in Stool by Immunoassay",710,3020489,0
30356373710,"measurement above normal range during day -365 through 0 days relative to index: Corticotropin [Mass/volume] in Plasma",710,3035637,0
30145641710,"measurement below normal range during day -365 through 0 days relative to index: Cortisol Free [Mass/time] in 24 hour Urine",710,3014564,0
30086253710,"measurement above normal range during day -365 through 0 days relative to index: EPINEPHrine [Mass/volume] in Plasma",710,3008625,0
30170182710,"measurement within normal range during day -365 through 0 days relative to index: EPINEPHrine [Mass/time] in 24 hour Urine",710,3017018,0
30252853710,"measurement above normal range during day -365 through 0 days relative to index: Estradiol (E2) [Mass/volume] in Serum or Plasma",710,3025285,0
30420622710,"measurement within normal range during day -365 through 0 days relative to index: Epithelial cells.non-squamous [#/area] in Urine sediment by Microscopy high power field",710,3042062,0
30284611710,"measurement below normal range during day -365 through 0 days relative to index: Complement total hemolytic CH50 [Units/volume] in Serum or Plasma",710,3028461,0
30125702710,"measurement within normal range during day -365 through 0 days relative to index: Epstein Barr virus DNA [Presence] in Blood by NAA with probe detection",710,3012570,0
30437212710,"measurement within normal range during day -365 through 0 days relative to index: Color of Bronchial specimen",710,3043721,0
30291622710,"measurement within normal range during day -365 through 0 days relative to index: Epithelial cells.squamous [#/area] in Urine sediment by Automated count",710,3029162,0
30465962710,"measurement within normal range during day -365 through 0 days relative to index: Color of Specimen",710,3046596,0
30428462710,"measurement within normal range during day -365 through 0 days relative to index: Erythrocytes.CD59 deficient/100 erythrocytes in Blood",710,3042846,0
30262373710,"measurement above normal range during day -365 through 0 days relative to index: Erythrocytes [#/volume] in Body fluid by Manual count",710,3026237,0
30084372710,"measurement within normal range during day -365 through 0 days relative to index: Enterobius vermicularis [Presence] in Specimen by Pinworm exam",710,3008437,0
30126812710,"measurement within normal range during day -365 through 0 days relative to index: Common Reed IgE Ab [Units/volume] in Serum",710,3012681,0
30419182710,"measurement within normal range during day -365 through 0 days relative to index: Cholesterol [Moles/volume] in Pleural fluid",710,3041918,0
30405732710,"measurement within normal range during day -365 through 0 days relative to index: Erythrocytes [#/volume] in Peritoneal dialysis fluid by Manual count",710,3040573,0
30129203710,"measurement above normal range during day -365 through 0 days relative to index: Ethanol [Mass/volume] in Serum or Plasma",710,3012920,0
30271622710,"measurement within normal range during day -365 through 0 days relative to index: Color of Urine",710,3027162,0
30051362710,"measurement within normal range during day -365 through 0 days relative to index: Cladosporium herbarum IgE Ab [Units/volume] in Serum",710,3005136,0
30001502710,"measurement within normal range during day -365 through 0 days relative to index: Clam IgE Ab [Units/volume] in Serum",710,3000150,0
30012472710,"measurement within normal range during day -365 through 0 days relative to index: Common Ragweed IgE Ab [Units/volume] in Serum",710,3001247,0
30348062710,"measurement within normal range during day -365 through 0 days relative to index: Corn IgE Ab [Units/volume] in Serum",710,3034806,0
30233512710,"measurement within normal range during day -365 through 0 days relative to index: European house dust mite IgE Ab [Units/volume] in Serum",710,3023351,0
30141262710,"measurement within normal range during day -365 through 0 days relative to index: English plantain IgE Ab [Units/volume] in Serum",710,3014126,0
30104092710,"measurement within normal range during day -365 through 0 days relative to index: Erythrocytes [#/volume] in Cerebral spinal fluid by Manual count",710,3010409,0
30143413710,"measurement above normal range during day -365 through 0 days relative to index: Erythrocytes [#/volume] in Pleural fluid by Manual count",710,3014341,0
30207623710,"measurement above normal range during day -365 through 0 days relative to index: Erythrocytes [#/volume] in Peritoneal fluid by Manual count",710,3020762,0
30000782710,"measurement within normal range during day -365 through 0 days relative to index: Erythrocytes [#/volume] in Synovial fluid by Manual count",710,3000078,0
30028643710,"measurement above normal range during day -365 through 0 days relative to index: Erythrocytes [#/volume] in Urine by Automated count",710,3002864,0
30218882710,"measurement within normal range during day -365 through 0 days relative to index: Direct antiglobulin test.IgG specific reagent [Interpretation] on Red Blood Cells",710,3021888,0
30229072710,"measurement within normal range during day -365 through 0 days relative to index: Direct antiglobulin test.poly specific reagent [Presence] on Red Blood Cells",710,3022907,0
30006202710,"measurement within normal range during day -365 through 0 days relative to index: Complement C3 [Mass/volume] in Serum or Plasma",710,3000620,0
30177662710,"measurement within normal range during day -365 through 0 days relative to index: Complement C4 [Mass/volume] in Serum or Plasma",710,3017766,0
30019812710,"measurement within normal range during day -365 through 0 days relative to index: E Ab [Presence] in Serum or Plasma",710,3001981,0
30054802710,"measurement within normal range during day -365 through 0 days relative to index: E Ag [Presence] on Red Blood Cells",710,3005480,0
30004932710,"measurement within normal range during day -365 through 0 days relative to index: Elliptocytes [Presence] in Blood by Light microscopy",710,3000493,0
30271261710,"measurement below normal range during day -365 through 0 days relative to index: Copper [Mass/volume] in Serum or Plasma",710,3027126,0
30254812710,"measurement within normal range during day -365 through 0 days relative to index: Topiramate [Mass/volume] in Serum or Plasma",710,3025481,0
30254813710,"measurement above normal range during day -365 through 0 days relative to index: Topiramate [Mass/volume] in Serum or Plasma",710,3025481,0
30033113710,"measurement above normal range during day -365 through 0 days relative to index: Nucleated erythrocytes/100 leukocytes [Ratio] in Blood by Manual count",710,3003311,0
30262503710,"measurement above normal range during day -365 through 0 days relative to index: Tacrolimus [Mass/volume] in Blood",710,3026250,0
30088932710,"measurement within normal range during day -365 through 0 days relative to index: Testosterone [Mass/volume] in Serum or Plasma",710,3008893,0
30165021710,"measurement below normal range during day -365 through 0 days relative to index: Oxygen saturation in Arterial blood",710,3016502,0
30165023710,"measurement above normal range during day -365 through 0 days relative to index: Oxygen saturation in Arterial blood",710,3016502,0
30160721710,"measurement below normal range during day -365 through 0 days relative to index: Theophylline [Mass/volume] in Serum or Plasma",710,3016072,0
30365353710,"measurement above normal range during day -365 through 0 days relative to index: Thyroglobulin [Mass/volume] in Serum or Plasma",710,3036535,0
30092012710,"measurement within normal range during day -365 through 0 days relative to index: Thyrotropin [Units/volume] in Serum or Plasma",710,3009201,0
30085982710,"measurement within normal range during day -365 through 0 days relative to index: Thyroxine (T4) free [Mass/volume] in Serum or Plasma",710,3008598,0
30169913710,"measurement above normal range during day -365 through 0 days relative to index: Thyroxine (T4) [Mass/volume] in Serum or Plasma",710,3016991,0
30169912710,"measurement within normal range during day -365 through 0 days relative to index: Thyroxine (T4) [Mass/volume] in Serum or Plasma",710,3016991,0
30254811710,"measurement below normal range during day -365 through 0 days relative to index: Topiramate [Mass/volume] in Serum or Plasma",710,3025481,0
30033112710,"measurement within normal range during day -365 through 0 days relative to index: Nucleated erythrocytes/100 leukocytes [Ratio] in Blood by Manual count",710,3003311,0
30223502710,"measurement within normal range during day -365 through 0 days relative to index: Ox-eye daisy IgE Ab [Units/volume] in Serum",710,3022350,0
30231502710,"measurement within normal range during day -365 through 0 days relative to index: Myeloperoxidase Ab [Units/volume] in Serum",710,3023150,0
30262502710,"measurement within normal range during day -365 through 0 days relative to index: Tacrolimus [Mass/volume] in Blood",710,3026250,0
30283502710,"measurement within normal range during day -365 through 0 days relative to index: White Poplar IgE Ab [Units/volume] in Serum",710,3028350,0
30088931710,"measurement below normal range during day -365 through 0 days relative to index: Testosterone [Mass/volume] in Serum or Plasma",710,3008893,0
30165022710,"measurement within normal range during day -365 through 0 days relative to index: Oxygen saturation in Arterial blood",710,3016502,0
30325222710,"measurement within normal range during day -365 through 0 days relative to index: Terminal deoxyribonucleotidyl transferase cells/100 cells in Bone marrow",710,3032522,0
30123862710,"measurement within normal range during day -365 through 0 days relative to index: Taenia solium larva IgG Ab [Units/volume] in Serum by Immunoassay",710,3012386,0
30160722710,"measurement within normal range during day -365 through 0 days relative to index: Theophylline [Mass/volume] in Serum or Plasma",710,3016072,0
30365352710,"measurement within normal range during day -365 through 0 days relative to index: Thyroglobulin [Mass/volume] in Serum or Plasma",710,3036535,0
30092013710,"measurement above normal range during day -365 through 0 days relative to index: Thyrotropin [Units/volume] in Serum or Plasma",710,3009201,0
30085983710,"measurement above normal range during day -365 through 0 days relative to index: Thyroxine (T4) free [Mass/volume] in Serum or Plasma",710,3008598,0
30169911710,"measurement below normal range during day -365 through 0 days relative to index: Thyroxine (T4) [Mass/volume] in Serum or Plasma",710,3016991,0
30067342710,"measurement within normal range during day -365 through 0 days relative to index: White Oak IgE Ab [Units/volume] in Serum",710,3006734,0
30171652710,"measurement within normal range during day -365 through 0 days relative to index: Sweet Vernal grass IgE Ab [Units/volume] in Serum",710,3017165,0
30038882710,"measurement within normal range during day -365 through 0 days relative to index: Timothy IgE Ab [Units/volume] in Serum",710,3003888,0
30075182710,"measurement within normal range during day -365 through 0 days relative to index: Tomato IgE Ab [Units/volume] in Serum",710,3007518,0
30272312710,"measurement within normal range during day -365 through 0 days relative to index: Wheat IgE Ab [Units/volume] in Serum",710,3027231,0
30283522710,"measurement within normal range during day -365 through 0 days relative to index: White Ash IgE Ab [Units/volume] in Serum",710,3028352,0
30127442710,"measurement within normal range during day -365 through 0 days relative to index: Ova and parasites identified in Specimen by Light microscopy",710,3012744,0
30255472710,"measurement within normal range during day -365 through 0 days relative to index: Thyroglobulin Ab [Units/volume] in Serum or Plasma",710,3025547,0
30272382710,"measurement within normal range during day -365 through 0 days relative to index: Thyroperoxidase Ab [Units/volume] in Serum or Plasma",710,3027238,0
30170443710,"measurement above normal range during day -365 through 0 days relative to index: Thyrotropin receptor Ab [Units/volume] in Serum",710,3017044,0
30222572710,"measurement within normal range during day -365 through 0 days relative to index: Urea nitrogen [Mass/volume] in Peritoneal dialysis fluid --baseline",710,3022257,0
30020793710,"measurement above normal range during day -365 through 0 days relative to index: Sodium [Moles/time] in 24 hour Urine",710,3002079,0
30020792710,"measurement within normal range during day -365 through 0 days relative to index: Sodium [Moles/time] in 24 hour Urine",710,3002079,0
30055433710,"measurement above normal range during day -365 through 0 days relative to index: Specific gravity of Peritoneal fluid by Refractometry",710,3005543,0
30044483710,"measurement above normal range during day -365 through 0 days relative to index: Specific gravity of Pleural fluid by Refractometry",710,3004448,0
30107033710,"measurement above normal range during day -365 through 0 days relative to index: Specific gravity of Synovial fluid by Refractometry",710,3010703,0
30128703710,"measurement above normal range during day -365 through 0 days relative to index: Urate [Mass/volume] in 24 hour Urine",710,3012870,0
30128701710,"measurement below normal range during day -365 through 0 days relative to index: Urate [Mass/volume] in 24 hour Urine",710,3012870,0
30280502710,"measurement within normal range during day -365 through 0 days relative to index: Streptolysin O Ab [Titer] in Serum",710,3028050,0
30002851710,"measurement below normal range during day -365 through 0 days relative to index: Sodium [Moles/volume] in Blood",710,3000285,0
30002852710,"measurement within normal range during day -365 through 0 days relative to index: Sodium [Moles/volume] in Blood",710,3000285,0
30195501710,"measurement below normal range during day -365 through 0 days relative to index: Sodium [Moles/volume] in Serum or Plasma",710,3019550,0
30195503710,"measurement above normal range during day -365 through 0 days relative to index: Sodium [Moles/volume] in Serum or Plasma",710,3019550,0
30136822710,"measurement within normal range during day -365 through 0 days relative to index: Urea nitrogen [Mass/volume] in Serum or Plasma",710,3013682,0
30136823710,"measurement above normal range during day -365 through 0 days relative to index: Urea nitrogen [Mass/volume] in Serum or Plasma",710,3013682,0
30174571710,"measurement below normal range during day -365 through 0 days relative to index: Urea nitrogen [Mass/time] in 24 hour Urine",710,3017457,0
30375561710,"measurement below normal range during day -365 through 0 days relative to index: Urate [Mass/volume] in Serum or Plasma",710,3037556,0
30003301710,"measurement below normal range during day -365 through 0 days relative to index: Specific gravity of Urine by Test strip",710,3000330,0
30003303710,"measurement above normal range during day -365 through 0 days relative to index: Specific gravity of Urine by Test strip",710,3000330,0
30351983710,"measurement above normal range during day -365 through 0 days relative to index: Specific gravity of Body fluid by Refractometry",710,3035198,0
30054812710,"measurement within normal range during day -365 through 0 days relative to index: Spherocytes [Presence] in Blood by Light microscopy",710,3005481,0
30255473710,"measurement above normal range during day -365 through 0 days relative to index: Thyroglobulin Ab [Units/volume] in Serum or Plasma",710,3025547,0
30272383710,"measurement above normal range during day -365 through 0 days relative to index: Thyroperoxidase Ab [Units/volume] in Serum or Plasma",710,3027238,0
30170442710,"measurement within normal range during day -365 through 0 days relative to index: Thyrotropin receptor Ab [Units/volume] in Serum",710,3017044,0
30360052710,"measurement within normal range during day -365 through 0 days relative to index: Urine sediment comments by Light microscopy Narrative",710,3036005,0
30122022710,"measurement within normal range during day -365 through 0 days relative to index: Varicella zoster virus DNA [Presence] in Specimen by NAA with probe detection",710,3012202,0
30222573710,"measurement above normal range during day -365 through 0 days relative to index: Urea nitrogen [Mass/volume] in Peritoneal dialysis fluid --baseline",710,3022257,0
30219133710,"measurement above normal range during day -365 through 0 days relative to index: Urea nitrogen [Mass/volume] in Peritoneal dialysis fluid --3rd specimen",710,3021913,0
30236012710,"measurement within normal range during day -365 through 0 days relative to index: Vancomycin resistant enterococcus [Presence] in Specimen by Organism specific culture",710,3023601,0
30024351710,"measurement below normal range during day -365 through 0 days relative to index: Spermatozoa Motile [Presence] in Semen by Light microscopy",710,3002435,0
30031813710,"measurement above normal range during day -365 through 0 days relative to index: Sodium [Moles/volume] in Urine",710,3003181,0
30020791710,"measurement below normal range during day -365 through 0 days relative to index: Sodium [Moles/time] in 24 hour Urine",710,3002079,0
30055432710,"measurement within normal range during day -365 through 0 days relative to index: Specific gravity of Peritoneal fluid by Refractometry",710,3005543,0
30044482710,"measurement within normal range during day -365 through 0 days relative to index: Specific gravity of Pleural fluid by Refractometry",710,3004448,0
30107032710,"measurement within normal range during day -365 through 0 days relative to index: Specific gravity of Synovial fluid by Refractometry",710,3010703,0
30057153710,"measurement above normal range during day -365 through 0 days relative to index: Vancomycin [Mass/volume] in Serum or Plasma",710,3005715,0
30128702710,"measurement within normal range during day -365 through 0 days relative to index: Urate [Mass/volume] in 24 hour Urine",710,3012870,0
30130673710,"measurement above normal range during day -365 through 0 days relative to index: Urea nitrogen [Mass/volume] in Peritoneal dialysis fluid",710,3013067,0
30262543710,"measurement above normal range during day -365 through 0 days relative to index: Urea nitrogen [Mass/volume] in Peritoneal dialysis fluid --2nd specimen",710,3026254,0
30280503710,"measurement above normal range during day -365 through 0 days relative to index: Streptolysin O Ab [Titer] in Serum",710,3028050,0
30113632710,"measurement within normal range during day -365 through 0 days relative to index: Streptococcus pneumoniae Ag [Presence] in Urine",710,3011363,0
30002853710,"measurement above normal range during day -365 through 0 days relative to index: Sodium [Moles/volume] in Blood",710,3000285,0
30195502710,"measurement within normal range during day -365 through 0 days relative to index: Sodium [Moles/volume] in Serum or Plasma",710,3019550,0
30136821710,"measurement below normal range during day -365 through 0 days relative to index: Urea nitrogen [Mass/volume] in Serum or Plasma",710,3013682,0
30119653710,"measurement above normal range during day -365 through 0 days relative to index: Urea nitrogen [Mass/volume] in Urine",710,3011965,0
30174572710,"measurement within normal range during day -365 through 0 days relative to index: Urea nitrogen [Mass/time] in 24 hour Urine",710,3017457,0
30183113710,"measurement above normal range during day -365 through 0 days relative to index: Urea nitrogen/Creatinine [Mass Ratio] in Serum or Plasma",710,3018311,0
30255912710,"measurement within normal range during day -365 through 0 days relative to index: Vanillylmandelate [Mass/time] in 24 hour Urine",710,3025591,0
30238952710,"measurement within normal range during day -365 through 0 days relative to index: Varicella zoster virus IgG Ab [Units/volume] in Serum by Immunoassay",710,3023895,0
30057192710,"measurement within normal range during day -365 through 0 days relative to index: IgG [Mass/volume] in Serum or Plasma",710,3005719,0
30057193710,"measurement above normal range during day -365 through 0 days relative to index: IgG [Mass/volume] in Serum or Plasma",710,3005719,0
30280262710,"measurement within normal range during day -365 through 0 days relative to index: IgM [Mass/volume] in Serum or Plasma",710,3028026,0
30280263710,"measurement above normal range during day -365 through 0 days relative to index: IgM [Mass/volume] in Serum or Plasma",710,3028026,0
30057191710,"measurement below normal range during day -365 through 0 days relative to index: IgG [Mass/volume] in Serum or Plasma",710,3005719,0
30280261710,"measurement below normal range during day -365 through 0 days relative to index: IgM [Mass/volume] in Serum or Plasma",710,3028026,0
30377562710,"measurement within normal range during day -365 through 0 days relative to index: Immunofixation for Serum or Plasma",710,3037756,0
30193763710,"measurement above normal range during day -365 through 0 days relative to index: IgA [Mass/volume] in 24 hour Urine",710,3019376,0
30160853710,"measurement above normal range during day -365 through 0 days relative to index: IgM [Mass/volume] in 24 hour Urine",710,3016085,0
30071642710,"measurement within normal range during day -365 through 0 days relative to index: IgA [Mass/volume] in Serum or Plasma",710,3007164,0
30071643710,"measurement above normal range during day -365 through 0 days relative to index: IgA [Mass/volume] in Serum or Plasma",710,3007164,0
30073682710,"measurement within normal range during day -365 through 0 days relative to index: IgG [Mass/volume] in Cerebral spinal fluid",710,3007368,0
30504792710,"measurement within normal range during day -365 through 0 days relative to index: Immature granulocytes/100 leukocytes in Blood",710,3050479,0
407583103710,"measurement above normal range during day -365 through 0 days relative to index: Human epididymis protein 4 [Moles/volume] in Serum or Plasma",710,40758310,0
30213032710,"measurement within normal range during day -365 through 0 days relative to index: Hypochromia [Presence] in Blood by Light microscopy",710,3021303,0
30071641710,"measurement below normal range during day -365 through 0 days relative to index: IgA [Mass/volume] in Serum or Plasma",710,3007164,0
30073683710,"measurement above normal range during day -365 through 0 days relative to index: IgG [Mass/volume] in Cerebral spinal fluid",710,3007368,0
30437222710,"measurement within normal range during day -365 through 0 days relative to index: Hyaline casts [#/area] in Urine sediment by Automated count",710,3043722,0
30454472710,"measurement within normal range during day -365 through 0 days relative to index: Hyperchromia [Presence] in Blood by Light microscopy",710,3045447,0
30471853710,"measurement above normal range during day -365 through 0 days relative to index: IgG [Mass/volume] in Urine",710,3047185,0
30026202710,"measurement within normal range during day -365 through 0 days relative to index: Howell-Jolly bodies [Presence] in Blood by Light microscopy",710,3002620,0
30504793710,"measurement above normal range during day -365 through 0 days relative to index: Immature granulocytes/100 leukocytes in Blood",710,3050479,0
407583102710,"measurement within normal range during day -365 through 0 days relative to index: Human epididymis protein 4 [Moles/volume] in Serum or Plasma",710,40758310,0
407651612710,"measurement within normal range during day -365 through 0 days relative to index: Human bocavirus DNA [Presence] in Specimen by NAA with probe detection",710,40765161,0
214939043710,"measurement above normal range during day -365 through 0 days relative to index: pH of Lower respiratory specimen",710,21493904,0
